Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-18,-2,0,-6,-20,0,32.0624390837628,21.6333076527839,28.2842712474619,0.552444903464451,0.548536709730882,25.1698807248383,28.0246731923839,0.0212039930548197,3.57633437499735,0,3.5,0,0
14,0,0,-16,-2,0,-6,-20,0,30.0665927567458,20.591260281974,28.2842712474619,0.62640205513093,0.623848873703217,25.6724849128124,30.6712874870026,0.0516458793637905,3.81407483429035,0,4,0,0
14,0,0,-14,-2,0,-6,-20,0,28.0713376952364,19.6977156035922,28.2842712474619,0.718254924177168,0.710607868706692,26.5268356938503,25.0193877611988,0.0237824388819102,4.08561677997488,0,4,0,0
14,0,0,-12,-2,0,-6,-20,0,26.0768096208106,18.9736659610103,28.2842712474619,0.831374030536586,0.821669998273896,27.5970062655918,25.3082731135218,0.02813740139013,4.39870535499553,0,4.5,0,0
14,0,0,-10,-2,0,-6,-20,0,24.0831891575846,18.4390889145858,28.2842712474619,0.972563148423219,0.962816306539219,28.2497669011753,25.6031534153489,0.0732338029794937,4.76364169072618,0,4.5,0,0
14,0,0,-8,-2,0,-6,-20,0,22.0907220343745,18.1107702762748,28.2842712474619,1.15535305701765,1.13685883757023,29.4426386348122,23.2473923141767,0.054008029926335,5.19442890773481,0,5,0,0
14,0,0,-6,-2,0,-6,-20,0,20.0997512422418,18,28.2842712474619,1.39228559488078,1.36558929760194,31.2430960799217,21.9608826753339,0.080390795138988,5.71059313749964,0,6,0,0
14,0,0,-2,2,0,-6,-20,0,16.1245154965971,22.3606797749979,28.2842712474619,2.14769229188721,2.09734261080951,36.6467145761606,21.8338400190838,0.0347267635838327,-7.1250163489018,0,-7,0,0
14,0,0,-2,4,0,-6,-20,0,16.4924225024706,24.3310501211929,28.2842712474619,1.94353295628599,1.91870015963729,36.7905845608712,24.3343572025068,0.0100676299795774,-14.0362434679265,0,-14,0,0
14,0,0,-2,6,0,-6,-20,0,17.0880074906351,26.3058928759318,28.2842712474619,1.65960127089758,1.64343438308473,36.4866742120085,26.0213399959188,0.0155681165509621,-20.5560452195835,0,-20.5,0,0
14,0,0,-2,8,0,-6,-20,0,17.8885438199983,28.2842712474619,28.2842712474619,1.35746243138837,1.34666437347991,34.4909123104038,26.5544206694167,0.0180697714105528,-26.565051177078,0,-26.5,0,0
14,0,0,-2,10,0,-6,-20,0,18.8679622641132,30.2654919008431,28.2842712474619,1.07536747992721,1.06393823250795,32.6048122069464,23.9691794248957,0.00149533557874825,-32.0053832080835,0,-32,0,0
14,0,0,-2,12,0,-6,-20,0,20,32.2490309931942,28.2842712474619,0.837218733923028,0.829947492440208,31.0289991244643,24.9058468520931,0.0361395428211056,-36.869897645844,0,-37,0,0
14,0,0,-2,14,0,-6,-20,0,21.2602916254693,34.2344855372474,28.2842712474619,0.641052646756259,0.633533801504299,28.9483170911967,25.5736069648214,0.0516458793637911,-41.1859251657096,0,-41,0,0
14,0,0,-2,16,0,-6,-20,0,22.6274169979695,36.2215405525497,28.2842712474619,0.493040199122852,0.491280026748022,27.8741638706746,28.4860833895029,0,-45,0,-45,0,0
14,0,0,-2,18,0,-6,-20,0,24.0831891575846,38.2099463490856,28.2842712474619,0.379419517544075,0.376195865581825,26.008874322509,23.4153382779988,0.0370942601583874,-48.3664606634298,0,-48.5,0,0
14,0,0,-2,20,0,-6,-20,0,25.6124969497314,40.1995024844836,28.2842712474619,0.293732248990169,0.291285163251267,24.1677237318951,22.8257365400602,0.044391181691691,-51.3401917459099,0,-51.5,0,0
14,0,0,-2,22,0,-6,-20,0,27.2029410174709,42.190046219458,28.2842712474619,0.227976590628267,0.226014480594709,20.8824577786662,20.2158949290917,0.146492606973223,-53.9726266148964,0,-54.5,0,0
14,0,0,-2,24,0,-6,-20,0,28.8444102037119,44.181444068749,28.2842712474619,0.1779785388796,0.175389089510041,19.9575582069005,19.382251190787,0.0527965349943847,-56.3099324740202,0,-56.5,0,0
14,0,0,-2,26,0,-6,-20,0,30.5286750449475,46.1735855224608,28.2842712474619,0.142290370647651,0.141033626325459,17.9039131064714,17.8355303636274,0.168750623958027,-58.3924977537511,0,-59,0,0
14,0,0,-2,28,0,-6,-20,0,32.2490309931942,48.1663783151692,28.2842712474619,0.112995245021212,0.112094687299604,16.1535548395959,16.3734590400031,0.345800360261727,-60.2551187030578,0,-61.5,0,0
14,0,0,-2,30,0,-6,-20,0,34,50.1597448159378,28.2842712474619,0.0922502564749119,0.0916255824100581,15.6295670877473,16.3383494108349,0.297913037736933,-61.927513064147,0,-63,0,0
14,0,0,-2,32,0,-6,-20,0,35.7770876399966,52.1536192416212,28.2842712474619,0.0741750801892396,0.0725994387564412,13.2905000380824,13.6098866205521,1.12918088252166,-63.434948822922,0,-65.5,-0.5,0
14,0,0,-2,34,0,-6,-20,0,37.5765884561119,54.1479454827235,28.2842712474619,0.0592270023159502,0.0581302736370695,11.5554167390091,12.1737709102122,1.02808990152086,-64.7988763545249,0,-66.5,-0.5,0
14,0,0,-2,36,0,-6,-20,0,39.3954312071844,56.1426753904728,28.2842712474619,0.0524927834969451,0.0512489064074862,11.1107233473454,11.9549248619231,0.406246937382827,-66.0375110254218,0,-67.5,0,0
14,0,0,-2,38,0,-6,-20,0,41.2310562561766,58.1377674149945,28.2842712474619,0.0420463970756197,0.0413010872976664,8.88728363698159,10.0295099489427,0.926015049421542,-67.1663458220824,0,-70.5,0,0
14,0,0,-2,40,0,-6,-20,0,43.081318457076,60.1331855134916,28.2842712474619,0.0364192700169579,0.0353788176975755,8.39828429540015,9.56082603606523,1.05594707954217,-68.1985905136482,0,-72,0,0
14,0,0,-2,42,0,-6,-20,0,44.9444101084885,62.1288982680363,28.2842712474619,0.0313353932055545,0.0306156936597108,7.89440085478716,9.44805545313884,0.515127233216207,-69.1455419604217,0,-71,0,0
14,0,0,-2,44,0,-6,-20,0,46.8187996428785,64.1248781675256,28.2842712474619,0.0274318451713885,0.0263274868390035,5.66878040849689,6.90905228600683,1.24530736719444,-70.0168934781,0,-74.5,0,0
14,0,0,-2,46,0,-6,-20,0,48.7031826475437,66.1211010192662,28.2842712474619,0.0232362969682935,0.0220060730508556,5.17292314369716,6.49907787430105,1.57750222939186,-70.8209919741893,0,-74.5,-0.5,0
14,0,0,-2,48,0,-6,-20,0,50.5964425626941,68.1175454637056,28.2842712474619,0.0218310577550292,0.0206679398182907,3.82815233218048,5.05142620952735,2.62081911747834,-71.565051177078,0,-79,0.5,0
14,0,0,-2,50,0,-6,-20,0,52.4976189936268,70.1141925718324,28.2842712474619,0.0183842864788287,0.0166735278371529,2.47511546028689,3.16453663586637,1.45685322918248,-72.2553283749431,0,-75.5,-0.5,0
