Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-10,2,0,-600,-2000,0,24.0831891575846,2087.12817047732,2092.12714718776,0.97292526811591,0.972641138054318,40.9391969289826,46.721829024312,0.0656550859093952,-4.76364169072618,0,-5,0,0
14,0,0,-12,2,0,-600,-2000,0,26.0768096208106,2086.56368222971,2092.12714718776,0.830747151775793,0.830707936718321,39.2061005095715,44.5289727091582,0.02813740139013,-4.39870535499553,0,-4.5,0,0
14,0,0,-14,2,0,-600,-2000,0,28.0713376952364,2086.00095877255,2092.12714718776,0.717357928817679,0.717330670681044,38.8431606807253,44.1346758488726,0.0237824388819102,-4.08561677997488,0,-4,0,0
14,0,0,-16,2,0,-600,-2000,0,30.0665927567458,2085.44000153445,2092.12714718776,0.626727621060153,0.626574771555665,37.0875132232344,42.8006107088154,0.0516458793637905,-3.81407483429035,0,-4,0,0
14,0,0,-18,2,0,-600,-2000,0,32.0624390837628,2084.88081194106,2092.12714718776,0.551132528897292,0.551170430960679,35.7978570935519,41.6717004154207,0.0212039930548197,-3.57633437499735,0,-3.5,0,0
14,0,0,-20,2,0,-600,-2000,0,34.0587727318528,2084.32339141507,2092.12714718776,0.488310961886451,0.48847539492747,35.0879067973741,41.5205260028703,0.0370942601583885,-3.3664606634298,0,-3.5,0,0
14,0,0,-22,2,0,-600,-2000,0,36.0555127546399,2083.76774137618,2092.12714718776,0.436271793851121,0.436245960371192,33.6104332760687,40.1330233940547,0.0499528110733985,-3.17983011986423,0,-3,0,0
14,0,0,-24,2,0,-600,-2000,0,38.0525951808809,2083.21386324112,2092.12714718776,0.391993836526623,0.391992594307838,32.8975248640011,37.9302597955825,0.00355208449537218,-3.01278750418334,0,-3,0,0
14,0,0,-26,2,0,-600,-2000,0,40.0499687890016,2082.66175842358,2092.12714718776,0.353764170228633,0.353748430963594,31.7967144807504,38.0830535848652,0.0382207705245145,-2.86240522611175,0,-3,0,0
14,0,0,-28,2,0,-600,-2000,0,42.0475920832573,2082.11142833423,2092.12714718776,0.32114916069014,0.321085070024658,30.7875479308416,36.8311656451329,0.0628641649739626,-2.72631099390627,0,-2.5,0,0
14,0,0,-30,2,0,-600,-2000,0,44.0454310910905,2081.56287438069,2092.12714718776,0.292090851819342,0.291989249957605,30.4076441288931,36.9194977630494,0.0284895006943906,-2.60256220249981,0,-2.5,0,0
14,0,0,-32,2,0,-600,-2000,0,46.0434577328854,2081.01609796753,2092.12714718776,0.267806163727285,0.267726541334619,29.7299808388735,35.6348845875783,0.00290196611134558,-2.48955292199916,0,-2.5,0,0
14,0,0,-34,2,0,-600,-2000,0,48.0416485978573,2080.47110049623,2092.12714718776,0.246208760146182,0.246140991031257,28.7946354601102,34.7477960246268,0.0316822137808854,-2.38594403038881,0,-2.5,0,0
14,0,0,-36,2,0,-600,-2000,0,50.0399840127872,2079.92788336519,2092.12714718776,0.226781211932142,0.226778560156505,27.9065943587057,33.6329533449377,0.080725011844036,-2.29061004263853,0,-2,0,0
14,0,0,-38,2,0,-600,-2000,0,52.0384473250308,2079.38644796969,2092.12714718776,0.210599207237778,0.210417609643965,27.333405523779,33.9581094600553,0.0562772671571682,-2.20259816176581,0,-2,0,0
14,0,0,-40,2,0,-600,-2000,0,54.0370243444252,2078.84679570189,2092.12714718776,0.194872499007789,0.194721010913189,26.5022561866589,32.1922185403457,0.0336378879615149,-2.12109639666145,0,-2,0,0
14,0,0,-42,2,0,-600,-2000,0,56.0357029044876,2078.3089279508,2092.12714718776,0.181686229788014,0.181605087443697,26.4169727312697,32.832837398476,0.012613469135341,-2.04540848888723,0,-2,0,0
14,0,0,-44,2,0,-600,-2000,0,58.0344725141876,2077.77284610229,2092.12714718776,0.168853311678099,0.168767573514197,25.2925809284942,31.685853949522,0.00696277475500649,-1.97493401088198,0,-2,0,0
14,0,0,-46,2,0,-600,-2000,0,60.0333240792145,2077.23855153904,2092.12714718776,0.157556045842982,0.157466087566234,24.6392931331405,31.0819129092035,0.0252354352787844,-1.90915243299638,0,-2,0,0
14,0,0,-48,2,0,-600,-2000,0,62.0322496770833,2076.70604564055,2092.12714718776,0.147719140257538,0.14754695454016,24.3661690232626,30.7723143453718,0.0423304816681678,-1.8476102659946,0,-2,0,0
14,0,0,-50,2,0,-600,-2000,0,64.0312423743285,2076.17532978311,2092.12714718776,0.139457751420334,0.139233936764745,24.0955738421657,29.5746412275752,0.0805307245127971,-1.78991060824607,0,-1.5,0,0
