Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0234620610011852,0.00535823202918432,8.15415062323554,1.76557096827262,23.1107195871245,-68.1985905136482,0,8.02429524167796,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0232263455291316,0.00536007220108529,8.21331753227671,1.38283240344159,23.66627514268,-68.1985905136482,0,7.9885842673348,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0231951571943051,0.0051792571095382,8.32062158237547,1.32061591887838,24.9162751426801,-68.1985905136482,0,7.95401825144778,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0220912717479897,0.0048567102589856,7.87621012703815,0.165374782851786,21.4440529204578,-68.1985905136482,0,7.92056048459793,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0230112311940087,0.00417419935248284,8.41005417336665,-0.24173359370475,25.7496084760134,-68.1985905136482,0,7.88817543431783,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0233346657547805,0.00698914353013702,8.49119688409546,4.37495999601889,22.2773862537912,-68.1985905136482,0,7.85682870737306,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023883294384671,0.00525524852020615,8.62906121679156,1.58765568614183,22.1384973649023,-68.1985905136482,0,7.82648701323802,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023241930541084,0.00471382708965281,8.4396584756084,1.19635505648858,24.3607195871245,-68.1985905136482,0,7.79711812874153,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0235319761117685,0.00524019038616053,8.56374235950091,1.54858709420125,23.9440529204578,-68.1985905136482,0,7.7686908638456,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023137033042458,0.00437756895251437,8.93970811544974,-0.164355077983871,21.3051640315689,-68.1985905136482,0,7.74117502852132,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023178709140799,0.00605989657533467,8.33842465208021,2.18940470201031,23.5273862537912,-68.1985905136482,0,7.71454140068674,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0230046319294421,0.00466631139697483,8.28546269803626,0.709795031071933,21.5829418093467,-68.1985905136482,0,7.68876169517278,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0232148874629077,0.00584807105016352,8.34870249133794,2.20861623628066,22.5551640315689,-68.1985905136482,0,7.66380853368406,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0231623579417152,0.00472561025975462,8.4883639593938,1.51262135761538,24.3607195871245,-68.1985905136482,0,7.63965541572293,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0232823491610688,0.00633484205362533,8.69223687423777,3.519055388093,25.3329418093467,-68.1985905136482,0,7.61627669044564,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023776208159417,0.00438907789602454,8.60473744660461,0.234491549734209,23.9440529204578,-68.1985905136482,0,7.59364752942095,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0228894652940358,0.00515406353549182,8.33345842913974,0.965892734155854,22.6940529204578,-68.1985905136482,0,7.57174390026206,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0230455818642304,0.00511198000770175,8.30055049003899,0.984584876856631,22.5551640315689,-68.1985905136482,0,7.55054254110399,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0231471016729103,0.00711089262835004,8.37382669083872,4.07642943622515,23.5273862537912,-68.1985905136482,0,7.53002093589926,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0229619441003867,0.00497529811063036,8.47844593697156,1.20880234372186,22.1384973649023,-68.1985905136482,0,7.51015729050564,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0235072333173692,0.00466195983759687,8.37195843524668,0.637726457012065,23.1107195871245,-68.1985905136482,0,7.49093050954055,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0236155655793742,0.00651034341965645,8.45257857653771,2.86920595512821,22.8329418093467,-68.1985905136482,0,7.47232017397754,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0230761133417872,0.00442138852335539,8.21350408130924,-0.297550479103799,22.5551640315689,-68.1985905136482,0,7.45430651946115,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0236351186391472,0.00667960358118513,8.67267144179531,3.6946026823091,24.3607195871245,-68.1985905136482,0,7.4368704153169,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0228836710745793,0.0054218025464068,8.57850771705236,2.52276357101577,22.9718306982356,-68.1985905136482,0,7.41999334423438,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.023544126698885,0.00498872477221173,8.38924640588995,0.869187842260323,22.9718306982356,-68.1985905136482,0,7.40365738260166,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0229377823260818,0.00609432441776915,8.57787787815199,2.97821787828124,24.0829418093467,-68.1985905136482,0,7.38784518147028,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0233222455096421,0.00459926990273269,8.23194398372304,-0.0718214508047881,25.8884973649023,-68.1985905136482,0,7.37253994813044,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0233629024641876,0.00608718547209441,8.46270710115867,2.98500764079042,23.2496084760134,-68.1985905136482,0,7.35772542827704,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0233914038888616,0.00510421089426531,8.53617546983278,1.19983425761372,22.6940529204578,-68.1985905136482,0,7.34338588874741,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0226225489604932,0.00484205917945542,8.0698174681694,1.24019063055473,23.2496084760134,-68.1985905136482,0,7.32950610081255,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0234113919404282,0.00514271301301569,8.74726950454099,1.36101400388147,23.3884973649023,-68.1985905136482,0,7.3160713240041,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0230336524259979,0.00475600255751096,8.5428088098245,0.993060794230754,21.3051640315689,-68.1985905136482,0,7.30306729045979,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.02320829947194,0.00573790918684889,8.43058763046997,2.06044216315376,23.9440529204578,-68.1985905136482,0,7.29048018977083,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0233572962564264,0.00474538388275461,8.11532277854746,0.575443513066306,26.8607195871245,-68.1985905136482,0,7.27829665431515,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0231518976622241,0.00558335914211892,7.98368862883184,1.77981121575963,24.4996084760134,-68.1985905136482,0,7.26650374506083,0,1
14,0,0,-6,50,0,-600,-2000,0,53.851648071345,2134.32331196565,2092.12714718776,0.0237371706690541,0.00468824047440484,8.62302093811725,0.924095303960219,22.6940529204578,-68.1985905136482,0,7.25508893782475,0,1
