Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-2,-30,0,-600,-2000,0,34,2058.76273523687,2092.12714718776,0.0912822646960581,0.0203787157963793,20.0873404960866,13.0726140811013,26.2298647400408,61.927513064147,0,-1.71193591307719,0,1
14,0,0,-2,-28,0,-600,-2000,0,32.2490309931942,2060.67658791961,2092.12714718776,0.112389626447638,0.0262568105422897,22.074553192868,15.1484412101157,22.7097551952938,60.2551187030578,0,-1.4354856931551,0,1
14,0,0,-2,-26,0,-600,-2000,0,30.5286750449475,2062.59060407052,2092.12714718776,0.141381904201333,0.0272333046272297,24.0470250150681,15.1351539037069,20.5256938204864,58.3924977537511,0,-1.16789896687017,0,1
14,0,0,-2,-24,0,-600,-2000,0,28.8444102037119,2064.50478323495,2092.12714718776,0.178349339851034,0.0410185623535607,25.7468926023381,19.1745545256616,21.6138701316723,56.3099324740202,0,-0.908891555225807,0,1
14,0,0,-2,-22,0,-600,-2000,0,27.2029410174709,2066.41912495989,2092.12714718776,0.227816668841889,0.0799498053795093,27.9765001707955,25.4747475549186,22.7701740596934,53.9726266148964,0,-0.65818839002718,0,1
14,0,0,-2,-20,0,-600,-2000,0,25.6124969497314,2068.33362879396,2092.12714718776,0.293814246924657,0.0699593778864265,30.5975550781472,24.3280100149583,20.7889421516416,51.3401917459099,0,-0.415523222122404,0,1
14,0,0,-2,-18,0,-600,-2000,0,24.0831891575846,2070.24829428743,2092.12714718776,0.381383389201534,0.157795905521788,32.9281884903216,30.7435242762405,24.5462390731749,48.3664606634298,0,-0.180638338772683,0,1
14,0,0,-2,-16,0,-600,-2000,0,22.6274169979695,2072.16312099217,2092.12714718776,0.496856725854735,0.125848960782331,34.6399368396398,28.7270813089714,23.8888888888889,45,0,0.0467157100280085,0,1
14,0,0,-2,-14,0,-600,-2000,0,21.2602916254693,2074.07810846168,2092.12714718776,0.645005556178016,0.360363664566996,36.9341206684675,37.7671504547408,25.8849792126971,41.1859251657096,0,0.266780376467497,0,1
14,0,0,-2,-12,0,-600,-2000,0,20,2075.99325625109,2092.12714718776,0.841605794149954,0.362775523329135,39.4020670128828,38.8602993517758,24.1305271238456,36.869897645844,0,0.479789371339511,0,1
14,0,0,-2,-10,0,-600,-2000,0,18.8679622641132,2077.90856391709,2092.12714718776,1.07772335036203,0.685414752210158,41.4383607023652,43.7741491514714,28.0570508911343,32.0053832080835,0,0.68596891224669,0,1
14,0,0,-2,-8,0,-600,-2000,0,17.8885438199983,2079.82403101801,2092.12714718776,1.36100744228761,0.786385107620842,43.9226599177199,45.7342612432867,32.1014031047439,26.565051177078,0,0.885537963845833,0,1
14,0,0,-2,-6,0,-600,-2000,0,17.0880074906351,2081.73965711373,2092.12714718776,1.67241598586765,1.28197065493235,45.6417506046103,49.9833868604573,10.6788763278935,20.5560452195835,0,1.07870847039048,0,1
14,0,0,-2,-4,0,-600,-2000,0,16.4924225024706,2083.65544176574,2092.12714718776,1.94691452707223,1.71294700004707,46.7663565874756,52.3977289106399,7.21215459224265,14.0362434679265,0,34,1.5,0
14,0,0,-2,-2,0,-600,-2000,0,16.1245154965971,2085.5713845371,2092.12714718776,2.15576820680797,1.98024707886917,47.375426118721,52.4433243955572,3.85416212530506,7.1250163489018,0,21,0,0
14,0,0,-2,2,0,-600,-2000,0,16.1245154965971,2089.4037426979,2092.12714718776,2.15892999699681,2.12048882972734,48.1549207200867,53.3934553761216,6.00694898580605,-7.1250163489018,0,-1.5,4,0
14,0,0,-2,4,0,-600,-2000,0,16.4924225024706,2091.32015722127,2092.12714718776,1.94517185932568,1.91024479676826,47.1375300576029,53.3160091125002,3.18437681446487,-14.0362434679265,0,-21.5,-1,0
14,0,0,-2,6,0,-600,-2000,0,17.0880074906351,2093.23672813182,2092.12714718776,1.66057630960375,1.51750903997564,45.1549531370343,50.6256485806664,4.28998743900459,-20.5560452195835,0,-36,0,0
14,0,0,-2,8,0,-600,-2000,0,17.8885438199983,2095.15345500037,2092.12714718776,1.36476219608326,1.13877266178097,43.6479389979523,48.2618109043039,7.20415245081167,-26.565051177078,0,-50.5,-0.5,0
14,0,0,-2,10,0,-600,-2000,0,18.8679622641132,2097.0703373993,2092.12714718776,1.08150792203048,0.868767650101215,41.8761864719242,45.8222984941463,10.8318379977546,-32.0053832080835,0,-49.4951357240798,0,1
14,0,0,-2,12,0,-600,-2000,0,20,2098.98737490248,2092.12714718776,0.836411168999892,0.608931497412609,39.280783715971,43.1749671283764,28.57497156829,-36.869897645844,0,-48.1240580801651,0,1
14,0,0,-2,14,0,-600,-2000,0,21.2602916254693,2100.90456708533,2092.12714718776,0.646437238662801,0.384197993145268,37.8135700078413,39.2427623257792,26.8572014349193,-41.1859251657096,0,-46.3933174710468,0,1
14,0,0,-2,16,0,-600,-2000,0,22.6274169979695,2102.82191352478,2092.12714718776,0.495193312006716,0.233876493427754,35.0836864963296,34.7439941976128,23.75,-45,0,-44.6966447738666,0,1
14,0,0,-2,18,0,-600,-2000,0,24.0831891575846,2104.73941379925,2092.12714718776,0.380660735312409,0.169502803134429,33.0414843756864,31.4374332319927,24.6851279620638,-48.3664606634298,0,-43.0432456908294,0,1
14,0,0,-2,20,0,-600,-2000,0,25.6124969497314,2106.65706748868,2092.12714718776,0.293127539411664,0.0851355330558948,30.3293320678262,25.4969809463215,24.122275484975,-51.3401917459099,0,-41.441994461086,0,1
14,0,0,-2,22,0,-600,-2000,0,27.2029410174709,2108.5748741745,2092.12714718776,0.23026819118855,0.0899140514027349,28.5211520884505,26.1819068217484,28.325729615249,-53.9726266148964,0,-39.8917681759182,0,1
14,0,0,-2,24,0,-600,-2000,0,28.8444102037119,2110.49283343962,2092.12714718776,0.178447712677405,0.0602647322214332,25.8402348689549,22.6387677897902,22.5860923538945,-56.3099324740202,0,-38.3912138391254,0,1
14,0,0,-2,26,0,-600,-2000,0,30.5286750449475,2112.41094486845,2092.12714718776,0.141470114487633,0.0349156848012913,24.3230827535099,18.9912267587295,24.1368049315975,-58.3924977537511,0,-36.9387609399322,0,1
14,0,0,-2,28,0,-600,-2000,0,32.2490309931942,2114.32920804685,2092.12714718776,0.112804281765259,0.0238373463625688,22.0426657380639,14.7507313733022,21.4597551952938,-60.2551187030578,0,-35.5328752503903,0,1
14,0,0,-2,30,0,-600,-2000,0,34,2116.24762256216,2092.12714718776,0.0906291933178364,0.0218016423996553,20.1526089493147,13.8435698331328,24.2854202955964,-61.927513064147,0,-34.1720645357218,0,1
14,0,0,-2,32,0,-600,-2000,0,35.7770876399966,2118.1661880032,2092.12714718776,0.0736835943029964,0.0147745290891189,18.6491093208218,10.4802461069017,23.4541524508117,-63.434948822922,0,-32.8548838409979,0,1
14,0,0,-2,34,0,-600,-2000,0,37.5765884561119,2120.08490396022,2092.12714718776,0.0607265697876944,0.0111259734184092,16.4689474069462,8.23208797023394,23.4163545429236,-64.7988763545249,0,-31.5799343358295,0,1
14,0,0,-2,36,0,-600,-2000,0,39.3954312071844,2122.00377002493,2092.12714718776,0.0503293338520887,0.0118804550229462,15.1369257502612,9.10677939623277,24.5937530626172,-66.0375110254218,0,-30.3458620185858,0,1
14,0,0,-2,38,0,-600,-2000,0,41.2310562561766,2123.92278579048,2092.12714718776,0.0419595947014476,0.00588136070921616,13.003925276771,1.56237760567192,21.1573182839118,-67.1663458220824,0,-29.1513562935161,0,1
14,0,0,-2,40,0,-600,-2000,0,43.081318457076,2125.84195085147,2092.12714718776,0.0352800954115106,0.00675864133680555,12.0851089535588,3.99440255627428,21.5829418093467,-68.1985905136482,0,-27.9951485842526,0,1
14,0,0,-2,42,0,-600,-2000,0,44.9444101084885,2127.76126480393,2092.12714718776,0.0304193309803164,0.00708657130783762,10.6583044735967,4.47564452917283,25.3182061001171,-69.1455419604217,0,-26.87601098711,0,1
14,0,0,-2,44,0,-600,-2000,0,46.8187996428785,2129.68072724528,2092.12714718776,0.02576548098376,0.0044462711402161,9.61927873994404,0.337129358270164,23.7546926328056,-70.0168934781,0,-25.7927549671955,0,1
14,0,0,-2,46,0,-600,-2000,0,48.7031826475437,2131.60033777442,2092.12714718776,0.0220736854626416,0.00611089847907439,7.3426805202535,2.16089769975873,22.5891644372748,-70.8209919741893,0,-24.7442300961911,0,1
14,0,0,-2,48,0,-600,-2000,0,50.5964425626941,2133.5200959916,2092.12714718776,0.0194111862876446,0.00459538371069144,6.94401630621268,0.515196842864536,23.212514215855,-71.565051177078,0,-23.7293228305925,0,1
14,0,0,-2,50,0,-600,-2000,0,52.4976189936268,2135.44000149852,2092.12714718776,0.0165261160643985,0.00425093781708518,5.39123737027675,-0.0519214944120882,22.4320356597064,-72.2553283749431,0,-22.7469553291158,0,1
