Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-2,-24,0,-600,-2000,0,28.8444102037119,2064.50478323495,2092.12714718776,0.179282382855247,0.0376946022689925,26.5533516067466,19.1564204266114,25.2249812427834,56.3099324740202,0,45.2911286705769,0,1
14,0,0,-2,-22,0,-600,-2000,0,27.2029410174709,2066.41912495989,2092.12714718776,0.227547799416356,0.0631975955543163,28.4102332653832,23.1417869460626,23.8812851708046,53.9726266148964,0,44.0605755899637,0,1
14,0,0,-2,-20,0,-600,-2000,0,25.6124969497314,2068.33362879396,2092.12714718776,0.293608693514541,0.108051220108724,30.5115195425956,27.7389962393233,25.0944977071972,51.3401917459099,0,42.8694762395571,0,1
14,0,0,-2,-18,0,-600,-2000,0,24.0831891575846,2070.24829428743,2092.12714718776,0.380233586325175,0.0999724517834996,32.5989748495956,26.7552150511738,25.5184612953972,48.3664606634298,0,41.716565686607,0,1
14,0,0,-2,-16,0,-600,-2000,0,22.6274169979695,2072.16312099217,2092.12714718776,0.495308379577346,0.238637467296246,34.5905561306772,33.8581817913201,24.8611111111111,45,0,40.6006195321199,0,1
14,0,0,-2,-14,0,-600,-2000,0,21.2602916254693,2074.07810846168,2092.12714718776,0.644419261005404,0.307960692023876,37.0115695375828,37.1738203102299,24.2183125460305,41.1859251657096,0,39.5204526313093,0,1
14,0,0,-2,-12,0,-600,-2000,0,20,2075.99325625109,2092.12714718776,0.837415882216188,0.428334709419074,39.6923987305532,40.0473306211753,25.5194160127344,36.869897645844,0,38.4749178366325,0,1
14,0,0,-2,-10,0,-600,-2000,0,18.8679622641132,2077.90856391709,2092.12714718776,1.08203390722602,0.837596143065272,41.6133851829513,45.0827817689822,29.1681620022454,32.0053832080835,0,37.462904780098,0,1
14,0,0,-2,-8,0,-600,-2000,0,17.8885438199983,2079.82403101801,2092.12714718776,1.36265056844131,0.898271734211404,43.7065410045465,46.2367970840627,26.2680697714106,26.565051177078,0,36.483338694103,0,1
14,0,0,-2,-6,0,-600,-2000,0,17.0880074906351,2081.73965711373,2092.12714718776,1.66707404875652,1.42515450653619,45.2863882678261,49.6003975306138,16.7899874390046,20.5560452195835,0,35.535179270037,0,1
14,0,0,-2,-4,0,-600,-2000,0,16.4924225024706,2083.65544176574,2092.12714718776,1.94352696639438,1.81061653125959,46.6703457609416,52.997474199969,11.795487925576,14.0362434679265,0,34.6174195534663,0,1
14,0,0,-2,-2,0,-600,-2000,0,16.1245154965971,2085.5713845371,2092.12714718776,2.14843555421089,2.07873206673902,47.5524496325504,53.5522501531996,11.9097176808606,7.1250163489018,0,33.729084874739,0,1
14,0,0,-2,2,0,-600,-2000,0,16.1245154965971,2089.4037426979,2092.12714718776,2.1513656293896,2.09605178518271,47.4661850587438,53.3922302442061,10.8680600969172,-7.1250163489018,0,32.8692318138767,0,1
14,0,0,-2,4,0,-600,-2000,0,16.4924225024706,2091.32015722127,2092.12714718776,1.94362094826013,1.82494014283474,46.9111259106851,52.5360918953464,10.1489565188685,-14.0362434679265,0,32.036947198653,0,1
14,0,0,-2,6,0,-600,-2000,0,17.0880074906351,2093.23672813182,2092.12714718776,1.66072504319128,1.44582595785501,45.4998832079565,49.8909041250578,8.76556811655096,-20.5560452195835,0,31.2313471347965,0,1
14,0,0,-2,8,0,-600,-2000,0,17.8885438199983,2095.15345500037,2092.12714718776,1.36248035055963,1.05436824872506,44.0116561801507,47.8517762747587,12.3791808825217,-26.565051177078,0,30.4515760672857,0,1
14,0,0,-2,10,0,-600,-2000,0,18.8679622641132,2097.0703373993,2092.12714718776,1.07670302137297,0.794234146122382,41.3155971257901,44.2360921631975,8.61260644668986,-32.0053832080835,0,29.6968058717423,0,1
14,0,0,-2,12,0,-600,-2000,0,20,2098.98737490248,2092.12714718776,0.839340627711006,0.414368841993641,39.3612567138348,39.3095509877214,8.43608267940112,-36.869897645844,0,28.9662349749542,0,1
14,0,0,-2,14,0,-600,-2000,0,21.2602916254693,2100.90456708533,2092.12714718776,0.646566500636145,0.374016992117159,37.6838094401608,39.1389244859674,10.8849792126971,-41.1859251657096,0,28.2590875035979,0,1
14,0,0,-2,16,0,-600,-2000,0,22.6274169979695,2102.82191352478,2092.12714718776,0.494370430891692,0.238932154573232,34.8631735901458,34.2788509433939,9.58333333333333,-45,0,27.5746124602527,0,1
14,0,0,-2,18,0,-600,-2000,0,24.0831891575846,2104.73941379925,2092.12714718776,0.382066197976113,0.152053913069396,32.5090330621921,30.2637734318267,8.8517946287305,-48.3664606634298,0,26.9120829258351,0,1
14,0,0,-2,20,0,-600,-2000,0,25.6124969497314,2106.65706748868,2092.12714718776,0.293001711315287,0.0986907090986087,30.1374727757201,26.4963720139282,11.622275484975,-51.3401917459099,0,26.270795287603,0,1
14,0,0,-2,22,0,-600,-2000,0,27.2029410174709,2108.5748741745,2092.12714718776,0.227595254194175,0.0613592180941958,28.4979364494966,22.9384923775087,9.575729615249,-53.9726266148964,0,25.6500684919126,0,1
14,0,0,-2,24,0,-600,-2000,0,28.8444102037119,2110.49283343962,2092.12714718776,0.179320654456616,0.0475708634652746,25.9734135172445,20.8040320047917,10.7805367983389,-56.3099324740202,0,25.0492433209327,0,1
14,0,0,-2,26,0,-600,-2000,0,30.5286750449475,2112.41094486845,2092.12714718776,0.14222700288042,0.0394127321776091,23.972894663176,19.5205475930285,12.1923604871531,-58.3924977537511,0,24.4676816925491,0,1
14,0,0,-2,28,0,-600,-2000,0,32.2490309931942,2114.32920804685,2092.12714718776,0.113424828660724,0.0295374126879777,22.1563139106439,17.2010893452424,11.4597551952938,-60.2551187030578,0,23.9047659827153,0,1
14,0,0,-2,30,0,-600,-2000,0,34,2116.24762256216,2092.12714718776,0.0913118206873675,0.022206050431691,20.3235299828718,14.6587670608956,11.6465314067075,-61.927513064147,0,23.3598983695298,0,1
14,0,0,-2,32,0,-600,-2000,0,35.7770876399966,2118.1661880032,2092.12714718776,0.0737734565817777,0.0151714382041872,18.4922034637996,10.5372220835122,9.70415245081167,-63.434948822922,0,22.8325001983433,0,1
14,0,0,-2,34,0,-600,-2000,0,37.5765884561119,2120.08490396022,2092.12714718776,0.0605493394247113,0.0108539842535973,16.483621326895,7.90629272136911,9.5274656540347,-64.7988763545249,0,22.3220113672221,0,1
14,0,0,-2,36,0,-600,-2000,0,39.3954312071844,2122.00377002493,2092.12714718776,0.0499387291576827,0.00533076888450123,14.9108559825174,1.83175697978344,8.76041972928384,-66.0375110254218,0,21.8278897321144,0,1
14,0,0,-2,38,0,-600,-2000,0,41.2310562561766,2123.92278579048,2092.12714718776,0.0414536851265667,0.0102691073334279,13.6379845094101,7.99394809012823,9.7684293950229,-67.1663458220824,0,21.349610531088,0,1
14,0,0,-2,40,0,-600,-2000,0,43.081318457076,2125.84195085147,2092.12714718776,0.0350380096781269,0.00657089434965351,12.2986844489213,4.13415360173874,11.1662751426801,-68.1985905136482,0,20.8866658270283,0,1
14,0,0,-2,42,0,-600,-2000,0,44.9444101084885,2127.76126480393,2092.12714718776,0.0296206203132756,0.00500818114925363,10.5672382551167,0.4458426773264,11.1515394334505,-69.1455419604217,0,20.4385639682041,0,1
14,0,0,-2,44,0,-600,-2000,0,46.8187996428785,2129.68072724528,2092.12714718776,0.025674738277266,0.00546748924684288,9.41937809106222,2.38707418507059,14.0324704105833,-70.0168934781,0,20.0048290661285,0,1
14,0,0,-2,46,0,-600,-2000,0,48.7031826475437,2131.60033777442,2092.12714718776,0.0220454531284755,0.00518148573091169,7.69967440364419,1.17749062580223,9.11694221505258,-70.8209919741893,0,19.5850004901611,0,1
14,0,0,-2,48,0,-600,-2000,0,50.5964425626941,2133.5200959916,2092.12714718776,0.0198806981245949,0.00591472318490009,7.16602570327402,2.63440140167575,10.8514031047439,-71.565051177078,0,19.1786323783137,0,1
14,0,0,-2,50,0,-600,-2000,0,52.4976189936268,2135.44000149852,2092.12714718776,0.0178506265041406,0.00425220174693908,6.31537261257673,-0.627092808341897,8.26536899303974,-72.2553283749431,0,18.7852931637402,0,1
