Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-2,-30,0,-600,-2000,0,34,2058.76273523687,2092.12714718776,0.090592028362077,0.0169142583984726,20.4853379723676,12.3730322275856,22.340975851152,61.927513064147,0,-3.15980628535302,0,1
14,0,0,-2,-28,0,-600,-2000,0,32.2490309931942,2060.67658791961,2092.12714718776,0.113409457187937,0.0162954393864173,22.1078608649604,11.9488644004846,22.1541996397383,60.2551187030578,0,-2.83693472053777,0,1
14,0,0,-2,-26,0,-600,-2000,0,30.5286750449475,2062.59060407052,2092.12714718776,0.14061756463236,0.0325240927011099,23.9449352199949,16.8008787532444,21.4979160427086,58.3924977537511,0,-2.5244150015672,0,1
14,0,0,-2,-24,0,-600,-2000,0,28.8444102037119,2064.50478323495,2092.12714718776,0.178786463941658,0.0602083881480648,26.5441383307958,22.2764757727011,22.4472034650056,56.3099324740202,0,-2.22191523028856,0,1
14,0,0,-2,-22,0,-600,-2000,0,27.2029410174709,2066.41912495989,2092.12714718776,0.229857241456894,0.0419675740340807,28.3510128134752,19.4338080144715,21.9368407263601,53.9726266148964,0,-1.9291141492309,0,1
14,0,0,-2,-20,0,-600,-2000,0,25.6124969497314,2068.33362879396,2092.12714718776,0.293601957205424,0.0813941177460186,29.9906616167546,25.4513674998223,23.7056088183083,51.3401917459099,0,-1.64570080085429,0,1
14,0,0,-2,-18,0,-600,-2000,0,24.0831891575846,2070.24829428743,2092.12714718776,0.380022142252889,0.13703065101841,32.8571948389579,30.756847147006,23.1573501842861,48.3664606634298,0,-1.37137419746094,0,1
14,0,0,-2,-16,0,-600,-2000,0,22.6274169979695,2072.16312099217,2092.12714718776,0.493952420258199,0.202181470224775,34.9569990935416,33.3731985513607,22.7777777777778,45,0,-1.10584300155866,0,1
14,0,0,-2,-14,0,-600,-2000,0,21.2602916254693,2074.07810846168,2092.12714718776,0.644553350671828,0.275304602500595,37.5266625197859,36.3762092352307,22.5516458793638,41.1859251657096,0,-0.848825216461991,0,1
14,0,0,-2,-12,0,-600,-2000,0,20,2075.99325625109,2092.12714718776,0.836616195900815,0.458319545799785,39.4920967030148,40.5181143110224,23.57497156829,36.869897645844,0,-0.60004788680954,0,1
14,0,0,-2,-10,0,-600,-2000,0,18.8679622641132,2077.90856391709,2092.12714718776,1.07575632453761,0.625834124749778,41.5784051106713,42.3894817352122,25.973717557801,32.0053832080835,0,-0.359246808682885,0,1
14,0,0,-2,-8,0,-600,-2000,0,17.8885438199983,2079.82403101801,2092.12714718776,1.36330759239835,0.863412246921013,43.7325836160438,46.1152460981427,14.9819302285894,26.565051177078,0,-0.126166249019487,0,1
14,0,0,-2,-6,0,-600,-2000,0,17.0880074906351,2081.73965711373,2092.12714718776,1.66718725616138,1.31200180020845,45.5133516246295,49.4820608992508,11.6510985501157,20.5560452195835,0,0.0994413259782824,0,1
14,0,0,-2,-4,0,-600,-2000,0,16.4924225024706,2083.65544176574,2092.12714718776,1.94864286654763,1.65237558440236,46.5623318481683,51.0315324540025,7.35104348113153,14.0362434679265,0,36.5,-1,0
14,0,0,-2,-2,0,-600,-2000,0,16.1245154965971,2085.5713845371,2092.12714718776,2.1519860917319,1.98344913631385,47.8262188843345,53.6252081725294,7.32638434752728,7.1250163489018,0,21.5,3,0
14,0,0,-6,2,0,-600,-2000,0,20.0997512422418,2088.26243561483,2092.12714718776,1.39414995062915,1.37476614789931,44.4173568382671,50.3492257437906,4.64183142708323,-5.71059313749964,0,1,2.5,0
14,0,0,-8,2,0,-600,-2000,0,22.0907220343745,2087.69442208384,2092.12714718776,1.1609974483738,1.11764972539846,42.0106489875732,47.3420247376235,6.47376974785144,-5.19442890773481,0,-12.5,4,0
14,0,0,-10,2,0,-600,-2000,0,24.0831891575846,2087.12817047732,2092.12714718776,0.977047628173861,0.957663865145202,41.0282778930565,47.5392732781046,4.23232175257606,-4.76364169072618,0,-8,-3,0
14,0,0,-12,2,0,-600,-2000,0,26.0768096208106,2086.56368222971,2092.12714718776,0.841745789937163,0.831946567852818,39.7639119121497,45.9023319343293,5.02813740139013,-4.39870535499553,0,-6.5,4,0
14,0,0,-14,2,0,-600,-2000,0,28.0713376952364,2086.00095877255,2092.12714718776,0.719817428682328,0.718273577353177,38.4644460059587,44.3069331725021,0.531773116673645,-4.08561677997488,0,-6,0,0
14,0,0,-16,2,0,-600,-2000,0,30.0665927567458,2085.44000153445,2092.12714718776,0.629462439788265,0.61744273278307,37.6183619888163,43.889892169752,5.88497921269712,-3.81407483429035,0,-9,4,0
14,0,0,-18,2,0,-600,-2000,0,32.0624390837628,2084.88081194106,2092.12714718776,0.554338530157852,0.558364512644959,35.8118464894568,42.3957686510764,4.00657378472296,-3.57633437499735,0,-6,3,0
14,0,0,-20,2,0,-600,-2000,0,34.0587727318528,2084.32339141507,2092.12714718776,0.491135142759078,0.478438178525601,34.485284999064,40.3722176035953,4.48153870460283,-3.3664606634298,0,-9.5,2.5,0
14,0,0,-22,2,0,-600,-2000,0,36.0555127546399,2083.76774137618,2092.12714718776,0.439037871106036,0.439431188081122,33.9103690446139,40.1718494098666,1.71661947774007,-3.17983011986423,0,-3,1.5,0
14,0,0,-24,2,0,-600,-2000,0,38.0525951808809,2083.21386324112,2092.12714718776,0.392156123379649,0.388655750397224,32.6837980600924,38.4882747436073,3.46867013772685,-3.01278750418334,0,-7.5,2,0
14,0,0,-26,2,0,-600,-2000,0,40.0499687890016,2082.66175842358,2092.12714718776,0.354232654527893,0.356540721326375,32.0060506704414,38.4776408267687,2.26044299274674,-2.86240522611175,0,-7,-1,0
14,0,0,-28,2,0,-600,-2000,0,42.0475920832573,2082.11142833423,2092.12714718776,0.322565588503364,0.3220937355051,31.3757310119982,37.8366786634348,4.38158027947048,-2.72631099390627,0,-8.5,-2.5,0
14,0,0,-30,2,0,-600,-2000,0,44.0454310910905,2081.56287438069,2092.12714718776,0.294569165414081,0.290044607363168,30.7935069356918,36.34676471675,3.72151049930561,-2.60256220249981,0,-6,-2.5,0
14,0,0,-32,2,0,-600,-2000,0,46.0434577328854,2081.01609796753,2092.12714718776,0.269031310534991,0.268556897111572,29.3887178202942,35.5887873896775,2.36401307722246,-2.48955292199916,0,-3,2,0
14,0,0,-34,2,0,-600,-2000,0,48.0416485978573,2080.47110049623,2092.12714718776,0.246329270759047,0.245962558508382,28.7858335424676,34.9464470733776,0.865015547114219,-2.38594403038881,0,-5.5,0,0
14,0,0,-36,2,0,-600,-2000,0,50.0399840127872,2079.92788336519,2092.12714718776,0.227137428586265,0.226229764563746,28.3781322062152,34.4786915902365,2.28038609926708,-2.29061004263853,0,-4.5,-1.5,0
14,0,0,-38,2,0,-600,-2000,0,52.0384473250308,2079.38644796969,2092.12714718776,0.210425190909165,0.208074600915371,27.1735799974911,32.8660954103314,3.69372273284283,-2.20259816176581,0,-5.5,-2.5,0
14,0,0,-40,2,0,-600,-2000,0,54.0370243444252,2078.84679570189,2092.12714718776,0.194892794973986,0.193686947947142,27.0029500602144,32.6204775660632,1.63302877870515,-2.12109639666145,0,-6,0.5,0
14,0,0,-42,2,0,-600,-2000,0,56.0357029044876,2078.3089279508,2092.12714718776,0.181698142960233,0.17812846437637,25.7908595114157,32.3509366482566,2.34849764197577,-2.04540848888723,0,-6.5,-1,0
14,0,0,-44,2,0,-600,-2000,0,58.0344725141876,2077.77284610229,2092.12714718776,0.169812243798867,0.16820771263438,25.5715195240381,32.6811309639269,2.36807388586612,-1.97493401088198,0,-2.5,-2,0
14,0,0,-46,2,0,-600,-2000,0,60.0333240792145,2077.23855153904,2092.12714718776,0.157824519235668,0.158271633673117,24.7410166624086,30.9391953196456,2.24745765750101,-1.90915243299638,0,-6,1,0
14,0,0,-48,2,0,-600,-2000,0,62.0322496770833,2076.70604564055,2092.12714718776,0.148732481116394,0.147390940292696,24.6598035720332,30.2379083000255,2.68121937055706,-1.8476102659946,0,-7.5,1,0
14,0,0,-50,2,0,-600,-2000,0,64.0312423743285,2076.17532978311,2092.12714718776,0.138673019951665,0.138456896429928,23.8227806429954,29.7320786982972,2.14169149770943,-1.78991060824607,0,-3.5,1.5,0
