Tx Location x,Tx Location y,Tx Location z,Rx Location x,Rx Location y,Rx Location z,Jammer Location x,Jammer Location y,Jammer Location z (m),Tx - Rx Distance (m),J - Rx Distance (m),J - Tx Distance (m),Signal Power Before (V),Signal Power After (V),SNR Before (dB),SNR After (dB),Total Percent Error,Expected Azimuth,Expected Elevation,Measured Azimuth,Measured Elevation,ML
14,0,0,-2,-2,0,-600,-2000,0,16.1245154965971,2085.5713845371,2092.12714718776,2.1478980842254,2.14800562040553,47.8335150960228,54.2882858420001,0.0347267635838327,7.1250163489018,0,7,0,0
14,0,0,-2,2,0,-600,-2000,0,16.1245154965971,2089.4037426979,2092.12714718776,2.1472007765141,2.14700517308911,47.5141483421552,54.0988750479307,0.0347267635838327,-7.1250163489018,0,-7,0,0
14,0,0,-2,4,0,-600,-2000,0,16.4924225024706,2091.32015722127,2092.12714718776,1.94243072608193,1.94243930771915,46.6546547359709,52.5960174939092,0.0100676299795774,-14.0362434679265,0,-14,0,0
14,0,0,-2,6,0,-600,-2000,0,17.0880074906351,2093.23672813182,2092.12714718776,1.65983074395302,1.65994429004056,45.5090807472289,51.2559599980963,0.0155681165509621,-20.5560452195835,0,-20.5,0,0
14,0,0,-2,8,0,-600,-2000,0,17.8885438199983,2095.15345500037,2092.12714718776,1.35768619520634,1.35763075311128,43.5150361443485,49.3755662480892,0.0180697714105528,-26.565051177078,0,-26.5,0,0
14,0,0,-2,10,0,-600,-2000,0,18.8679622641132,2097.0703373993,2092.12714718776,1.07606590805707,1.07606245781212,41.7286989763837,47.4761637590735,0.00149533557874825,-32.0053832080835,0,-32,0,0
14,0,0,-2,12,0,-600,-2000,0,20,2098.98737490248,2092.12714718776,0.836673450688944,0.836786245087947,39.8955960499585,45.7916711706367,0.0361395428211056,-36.869897645844,0,-37,0,0
14,0,0,-2,14,0,-600,-2000,0,21.2602916254693,2100.90456708533,2092.12714718776,0.643373190127217,0.643182027229985,37.5675697808877,42.9309797519433,0.0516458793637911,-41.1859251657096,0,-41,0,0
14,0,0,-2,16,0,-600,-2000,0,22.6274169979695,2102.82191352478,2092.12714718776,0.493236120326135,0.49323969165258,34.7606415756195,40.594509185158,0,-45,0,-45,0,0
14,0,0,-2,18,0,-600,-2000,0,24.0831891575846,2104.73941379925,2092.12714718776,0.378896831220079,0.378858580488621,32.5381391511201,38.4755856274554,0.0370942601583874,-48.3664606634298,0,-48.5,0,0
14,0,0,-2,20,0,-600,-2000,0,25.6124969497314,2106.65706748868,2092.12714718776,0.293093850135418,0.293062246189296,30.0687626807711,36.434116500883,0.044391181691691,-51.3401917459099,0,-51.5,0,0
14,0,0,-2,22,0,-600,-2000,0,27.2029410174709,2108.5748741745,2092.12714718776,0.22738068704224,0.227233841269225,27.882757317339,33.7526021196212,0.0076037180843337,-53.9726266148964,0,-54,0,0
14,0,0,-2,24,0,-600,-2000,0,28.8444102037119,2110.49283343962,2092.12714718776,0.178602849206554,0.178510171441157,26.0250535443615,31.8781893691818,0.0527965349943847,-56.3099324740202,0,-56.5,0,0
14,0,0,-2,26,0,-600,-2000,0,30.5286750449475,2112.41094486845,2092.12714718776,0.141380833896252,0.141191971486643,23.8693951898683,30.306344698416,0.0298617350691386,-58.3924977537511,0,-58.5,0,0
14,0,0,-2,28,0,-600,-2000,0,32.2490309931942,2114.32920804685,2092.12714718776,0.112148502309213,0.111992085923298,21.9796901258378,27.9466419674996,0.0680225824839494,-60.2551187030578,0,-60.5,0,0
14,0,0,-2,30,0,-600,-2000,0,34,2116.24762256216,2092.12714718776,0.0901251851168838,0.0899060459264563,20.0836719416134,26.8767115443125,0.0201352599591548,-61.927513064147,0,-62,0,0
14,0,0,-2,32,0,-600,-2000,0,35.7770876399966,2118.1661880032,2092.12714718776,0.0735315136064646,0.07331743612857,18.2735432091158,24.4112033463561,0.120819117478336,-63.434948822922,0,-63,0,0
14,0,0,-2,34,0,-600,-2000,0,37.5765884561119,2120.08490396022,2092.12714718776,0.0607805424961722,0.0604101606997668,16.5836721424466,23.1529928341157,0.194756568187522,-64.7988763545249,0,-65.5,0,0
14,0,0,-2,36,0,-600,-2000,0,39.3954312071844,2122.00377002493,2092.12714718776,0.0501157411493193,0.0497586103553565,15.0256470326552,21.5677920066453,0.149308618172728,-66.0375110254218,0,-65.5,0,0
14,0,0,-2,38,0,-600,-2000,0,41.2310562561766,2123.92278579048,2092.12714718776,0.041473499029061,0.0410329275304143,13.4836485625994,19.0574766487084,0.231570604977098,-67.1663458220824,0,-68,0,0
14,0,0,-2,40,0,-600,-2000,0,43.081318457076,2125.84195085147,2092.12714718776,0.0350999170794371,0.0346127663883019,11.6039280784909,17.8007934125794,0.917058190653282,-68.1985905136482,0,-69.5,0.5,0
14,0,0,-2,42,0,-600,-2000,0,44.9444101084885,2127.76126480393,2092.12714718776,0.0299988129195404,0.0293368586891691,10.3824089260549,16.7866687845357,0.595983877894904,-69.1455419604217,0,-69,-0.5,0
14,0,0,-2,44,0,-600,-2000,0,46.8187996428785,2129.68072724528,2092.12714718776,0.0257315163438123,0.0250090153883831,9.55212424049127,15.1365549909994,0.689751811638881,-70.0168934781,0,-70.5,-0.5,0
14,0,0,-2,46,0,-600,-2000,0,48.7031826475437,2131.60033777442,2092.12714718776,0.0217452069348077,0.0208817052165269,7.9840123460805,13.4808402088139,2.31138665949703,-70.8209919741893,0,-70.5,-2,0
14,0,0,-2,48,0,-600,-2000,0,50.5964425626941,2133.5200959916,2092.12714718776,0.019113085120317,0.0179564939977115,6.53589950894259,11.8082276743526,1.12918088252166,-71.565051177078,0,-69.5,0.5,0
14,0,0,-2,50,0,-600,-2000,0,52.4976189936268,2135.44000149852,2092.12714718776,0.0176057839586868,0.0162097081186493,5.90847782297043,11.5357402240918,2.70981343748418,-72.2553283749431,0,-68.5,-1.5,0
